Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2023-10-12,3246.71923828125,3288.969391201641,3242.6408930553534,3276.459363134494,4241281
2023-10-13,3272.65576171875,3278.2920983861704,3230.6345112695694,3235.2169715692426,2890357
2023-10-16,3229.763916015625,3276.1382803907245,3225.227325030977,3268.2107135060846,1671104
2023-10-17,3214.18359375,3239.0203948649587,3210.7926178047637,3235.2170422343333,1672065
2023-10-18,3196.037109375,3228.5267099114812,3193.0585100186395,3217.8037969791744,1408245
2023-10-19,3175.27099609375,3194.751084409886,3171.8252574998965,3187.9973470331574,1514545
2023-10-20,3211.0146484375,3215.5629781222533,3164.612039380442,3170.446688296385,1481211
2023-10-23,3133.46240234375,3196.680258583494,3125.33059463688,3191.2130654023267,1106272
2023-10-25,3115.039306640625,3147.1075537327565,3103.185832642016,3115.4067623155947,1518537
2023-10-26,3066.018310546875,3099.9702778404335,3059.815980855951,3094.7787879059947,1984471
2023-10-27,3079.066162109375,3089.219650502849,3066.2480588126136,3078.193286491536,1108851
2023-10-30,3104.426513671875,3108.3776718312,3063.261381474391,3078.1929142674794,910972
2023-10-31,3095.42138671875,3123.2170073341836,3078.2386842955907,3123.2170073341836,999811
2023-11-01,3060.4130859375,3098.040731376272,3042.3575051849602,3082.7875052538634,1563475
2023-11-02,3087.473388671875,3102.037240795796,3071.944460658224,3071.944460658224,1245384
2023-11-03,3079.019775390625,3113.017726690146,3072.955410568782,3107.596521485964,1402598
2023-11-06,3105.98876953125,3117.0611210828984,3086.4629174929278,3101.164735498253,1099852
2023-11-07,3096.983642578125,3127.949299700163,3092.8947446003413,3103.921107326189,1191144
2023-11-08,3107.18359375,3125.928323522244,3096.1572293352783,3097.902980634826,992899
2023-11-09,3075.849609375,3116.325591826509,3070.887836157488,3115.039272646239,2112352
2023-11-10,3062.9853515625,3075.8494399844067,3052.786101769985,3067.1662251659995,1338557
2023-11-13,3061.23974609375,3083.705913859629,3057.058872291712,3083.705913859629,1030990
2023-11-15,3128.08740234375,3136.081470807579,3083.7522335870945,3108.6075388652434,2059802
2023-11-16,3214.046875,3242.991076076638,3137.183806430668,3151.7478830543773,3951984
2023-11-17,3218.2734375,3238.534422647094,3209.1767785353018,3214.0467999770926,2021292
2023-11-20,3234.032470703125,3247.172040938642,3207.9825974720807,3207.9825974720807,1475621
2023-11-21,3225.39453125,3251.9038322872334,3216.941032130206,3234.0319825306688,1807236
2023-11-22,3243.725830078125,3246.022988782295,3198.655755767825,3216.0221858385917,1798051
2023-11-23,3223.603515625,3256.452892289603,3216.0228902408608,3243.5888007286394,2729804
2023-11-24,3176.60302734375,3220.203054615763,3172.8355973419175,3210.738715902692,1989733
2023-11-28,3188.59423828125,3198.793713354985,3154.458547345828,3176.6032484945686,1689195
2023-11-29,3228.656982421875,3232.562152731457,3193.7861535827024,3198.564199448039,1441634
2023-11-30,3204.62890625,3231.3217154069443,3198.5643165203733,3215.5173057360876,3266235
2023-12-01,3226.726806640625,3231.5968278858527,3206.879490337294,3216.0221369745987,1172141
2023-12-04,3227.462646484375,3259.9445668878407,3214.1851113453504,3257.050011733857,1625213
2023-12-05,3245.058349609375,3250.938986137575,3218.595036568669,3250.938986137575,1377656
2023-12-06,3311.67626953125,3319.7163257375805,3239.131811495445,3245.977524530947,1896572
2023-12-07,3321.599609375,3335.979957891831,3300.282020829863,3312.502950367504,1967653
2023-12-08,3332.442626953125,3349.257875970475,3309.792728580914,3338.231512592795,1641155
2023-12-11,3347.328125,3356.6087371102208,3321.6919202445793,3328.950852965452,1102503
2023-12-12,3374.15869140625,3398.324621584802,3336.3933124578402,3343.698232293756,2236866
2023-12-13,3301.98193359375,3353.851732647353,3273.9106091568547,3347.925108013577,3850968
2023-12-14,3369.702392578125,3379.580175854481,3333.269542133453,3335.4747249461025,3290396
2023-12-15,3547.732421875,3579.84666039233,3369.1971763947013,3369.1971763947013,8531230
2023-12-18,3546.078125,3610.214844891434,3519.38509432448,3545.0675097062062,2521612
2023-12-19,3506.567138671875,3542.311066426432,3482.4929578140577,3533.0304545633385,2004435
2023-12-20,3473.35009765625,3582.4651407823453,3460.945440121915,3516.7204109839868,2586083
2023-12-21,3480.19580078125,3497.8379366079334,3439.6280635557396,3451.481313976124,1517562
2023-12-22,3513.734375,3533.903385973376,3456.7648323091003,3491.681648797071,2413058
2023-12-26,3487.5927734375,3522.9230339059286,3482.6307754103036,3509.921203730051,1285231
2023-12-27,3501.972900390625,3508.4049455776526,3462.2780378170705,3490.762809359621,1293976
2023-12-28,3491.58935546875,3526.598144867868,3484.4223995695133,3513.7340557516227,1682889
2023-12-29,3485.616943359375,3512.4479388122318,3459.888763645509,3484.330624106451,1574996
2024-01-01,3501.881103515625,3521.0852627367144,3466.8723111444738,3482.4929921117296,825907
2024-01-02,3476.244140625,3501.880565342347,3461.5883135420804,3501.880565342347,1344068
2024-01-03,3392.214111328125,3465.815162750429,3387.8954980179637,3461.3585853248583,1803075
2024-01-04,3369.28857421875,3417.253201882149,3354.770486709257,3401.40280722432,3598144
2024-01-05,3434.61962890625,3443.670523697624,3376.6854673620605,3376.82320714796,1963127
2024-01-08,3379.85595703125,3436.320079253609,3374.4345273007075,3434.620091894895,1067805
2024-01-09,3390.5146484375,3447.897858716544,3383.944863545508,3408.937908160742,1370944
2024-01-10,3411.786376953125,3426.671921717854,3388.7687999719633,3390.606527086916,1292227
2024-01-11,3432.460693359375,3466.8720875812282,3406.227094795551,3421.847774755498,1777909
2024-01-12,3567.763427734375,3588.3918695130374,3511.5290234837503,3535.7869314092995,6813450
2024-01-15,3587.0595703125,3643.2939746897505,3569.784890711143,3638.6996569410876,2801505
2024-01-16,3548.0078125,3582.6489229025124,3542.7243471738425,3582.6489229025124,1432672
2024-01-17,3569.41748046875,3592.7105371518787,3503.213316001241,3509.139941106088,3458696
2024-01-18,3585.95703125,3591.6539404750943,3548.6510808536727,3581.7301691267776,2239110
2024-01-19,3648.365966796875,3667.33389806662,3622.4585484772238,3650.1701882508987,2941975
2024-01-23,3569.90380859375,3639.9000178846713,3555.5622006022504,3608.5336236676276,2618854
2024-01-24,3554.6826171875,3593.404816399615,3521.1880741248146,3590.027689987292,2657709
2024-01-25,3525.537109375,3572.447997496506,3496.298646388011,3552.924816553991,2205154
2024-01-29,3516.932373046875,3534.512408586967,3498.288373082006,3516.747365220146,1646747
2024-01-30,3516.515869140625,3560.234639498123,3503.978483467616,3522.900107152383,1411621
2024-01-31,3530.7646484375,3547.4657255271886,3512.7219823843493,3526.3696400399376,2459358
2024-02-01,3566.10986328125,3613.067060107317,3520.6794891794907,3534.512155183783,2363107
2024-02-02,3669.87841796875,3686.625578034216,3582.625887966643,3585.44799124433,2826510
2024-02-05,3676.35546875,3721.415829059659,3665.9925459315737,3685.3304940687767,1691523
2024-02-06,3826.896240234375,3839.757334049395,3691.8075431661405,3698.2843985050285,4474396
2024-02-07,3778.2265625,3844.4756189999935,3769.482854466062,3842.625089219488,2124267
2024-02-08,3825.137939453125,3847.2516815117974,3780.6789132023487,3784.333664594337,2345173
2024-02-09,3824.76806640625,3872.0026633870466,3793.586455555742,3827.4047101937194,2100596
2024-02-12,3812.73974609375,3848.7324649898974,3798.721619618426,3821.3445300582025,1013716
2024-02-13,3839.386962890625,3858.3548946268,3776.468945424289,3817.1345212525353,1257415
2024-02-14,3793.679443359375,3807.373185822101,3746.8609399720494,3800.0636820509217,1391283
2024-02-15,3796.54736328125,3836.425921611901,3777.8568303798697,3819.4937535655404,1091582
2024-02-16,3819.771240234375,3837.9530585421244,3793.6790388446657,3805.8461829865505,1307556
2024-02-19,3797.10205078125,3819.771041636476,3751.949302773178,3814.913400738928,772291
2024-02-20,3729.419189453125,3791.7358760164275,3710.3125580346205,3777.024253238986,1193648
2024-02-21,3693.195556640625,3759.6759428133064,3683.110257654341,3713.0887558057943,1885939
2024-02-22,3781.650634765625,3788.9138294075187,3674.2272789613758,3674.2272789613758,2982052
2024-02-23,3749.26611328125,3821.3441609716992,3743.9919224643445,3821.3441609716992,2538072
2024-02-26,3702.03125,3747.3229226141257,3685.098856800348,3734.36921374583,1379284
2024-02-27,3797.65771484375,3815.792999866402,3700.1348706269982,3700.1348706269982,2960475
2024-02-28,3811.120849609375,3844.3838587518662,3783.408979255798,3789.5158192500803,1939225
2024-02-29,3789.052734375,3828.8391287714094,3760.785843874876,3792.661177462347,3772719
2024-03-01,3788.359130859375,3830.5973909597456,3781.3733343998015,3800.2488773703917,2043265
2024-03-04,3775.728759765625,3810.148571852321,3771.287442681426,3798.212743964883,1749271
2024-03-05,3712.256103515625,3760.277270624591,3682.555004204201,3758.4267404717248,2070859
2024-03-06,3760.554443359375,3767.678938412685,3662.6150564319732,3695.5545795520343,1744204
2024-03-07,3801.5439453125,3815.792936239284,3735.9425199649227,3761.202300148567,2688905
2024-03-11,3814.266357421875,3842.625640015194,3783.408678550958,3783.408678550958,2304068
2024-03-12,3878.9423828125,3913.825055706045,3813.0633309281457,3814.2664465597413,4039801
2024-03-13,3838.924560546875,3924.048942222053,3823.1024383775984,3890.7394015665486,2837260
2024-03-14,3893.144775390625,3909.24429467232,3780.632470539905,3843.0417702321947,2919608
2024-03-15,3903.924072265625,3922.1980547097196,3864.831628809271,3879.265852135675,3373143
2024-03-18,3842.162841796875,3936.771186305901,3810.102500494757,3900.2232194784533,1526904
2024-03-19,3680.056396484375,3754.7252341028843,3670.1561065216574,3748.479695578933,8931209
2024-03-20,3674.134765625,3717.714838283346,3664.2344751221162,3688.1063577395266,1817913
2024-03-21,3676.031494140625,3708.8320928330704,3652.946177836041,3691.853615815909,3829582
2024-03-22,3618.618896484375,3643.6936690237358,3566.8966719366435,3605.7578029927627,5852485
2024-03-26,3587.71484375,3651.7431331132784,3582.1169456233524,3585.4016813749195,3440925
2024-03-27,3553.850341796875,3603.907269973938,3543.2097940164645,3597.8930473154446,1968575
2024-03-28,3586.604736328125,3622.412446366123,3553.4802044110074,3562.3628386987034,4311783
2024-04-01,3624.03173828125,3639.3449194194973,3597.4766775972653,3606.405394611388,1569676
2024-04-02,3593.544189453125,3617.6473874613553,3583.5512824485972,3599.2807871740365,2142666
2024-04-03,3652.298828125,3683.4802155671455,3563.195757384847,3563.195757384847,3973090
2024-04-04,3704.11328125,3727.5686125865695,3641.148955174128,3678.7608856605966,3394637
2024-04-05,3681.860595703125,3702.910373563839,3664.511877686053,3680.704014501987,1636819
2024-04-08,3675.66162109375,3731.269913572256,3664.049499848355,3685.3305954282823,2302538
2024-04-09,3651.6044921875,3715.725399430203,3631.711295443335,3686.2556199419873,1876992
2024-04-10,3686.85693359375,3691.992199302218,3625.1881143494634,3660.7181984660388,2101965
2024-04-12,3702.355224609375,3713.4123219078538,3650.633002250067,3674.227259392984,4354821
2024-04-15,3646.654296875,3760.4618895048175,3626.1597679097335,3702.3552035360053,4200329
2024-04-16,3583.3662109375,3635.088432257424,3574.159869690793,3610.383902806716,3051420
2024-04-18,3573.373291015625,3641.8428983525378,3562.270111447477,3587.067257661961,3476284
2024-04-19,3540.2490234375,3564.6298474104997,3516.839772927929,3551.167196003858,2957749
2024-04-22,3575.779052734375,3588.177512833397,3527.1100255082283,3550.2416494950344,1728883
2024-04-23,3585.124267578125,3603.907192347492,3572.0781665521927,3587.298730696502,1807586
2024-04-24,3544.736328125,3606.6827712829886,3538.6294891035577,3599.280651690822,1317312
2024-04-25,3564.3056640625,3584.1525524444287,3526.1847925650745,3526.369800379696,2856271
2024-04-26,3535.76171875,3587.0676210226866,3518.366690485543,3567.0354969857567,2039178
2024-04-29,3580.960693359375,3587.9927979834483,3533.772176573303,3551.167204410655,1110693
2024-04-30,3535.113525390625,3591.6473055453566,3525.2595437954037,3582.62597206714,2203078
2024-05-02,3574.576171875,3581.793283755537,3495.6973338865346,3495.6973338865346,2491044
2024-05-03,3556.163330078125,3602.6118127416667,3513.786374753984,3599.419467848168,2962234
2024-05-06,3628.010009765625,3645.4974261548164,3565.0456876480675,3565.0456876480675,2053831
2024-05-07,3681.58251953125,3689.9562115795043,3621.0239804454336,3637.0311074850447,2062112
2024-05-08,3679.732666015625,3686.533454251881,3644.248888132834,3664.974734166066,1247685
2024-05-09,3664.234619140625,3674.2275268958797,3617.8326670724946,3665.9001414156323,1726486
2024-05-10,3602.8896484375,3676.633456925493,3594.701187916868,3666.455540921808,1672489
2024-05-13,3652.76123046875,3659.423093323152,3580.7755679293546,3594.191910496532,931326
2024-05-14,3609.64404296875,3650.910955415098,3601.964297715039,3641.8433125575157,1058317
2024-05-15,3590.398193359375,3633.469324021022,3585.864485245422,3612.697170078893,1115021
2024-05-16,3635.646240234375,3643.6148000120916,3582.1034617844925,3626.466275520861,2599399
2024-05-17,3573.3427734375,3653.400619466784,3569.521523611679,3652.468629512838,2765804
2024-05-21,3560.38818359375,3583.2685838009415,3550.928576025766,3570.0810162003927,1908117
2024-05-22,3571.385986328125,3580.0068945675653,3557.9187751803274,3574.1819565679434,1311168
2024-05-23,3628.656494140625,3639.4210243679117,3565.3278178538917,3579.7270181408007,2095742
2024-05-24,3587.695556640625,3619.6628596080805,3582.849254078192,3614.490269526303,1309452
2024-05-27,3585.412353515625,3642.5433888673538,3580.100055758464,3592.821628877189,1841538
2024-05-28,3578.748291015625,3606.8012808815743,3569.5216810791803,3595.617400940856,1801993
2024-05-29,3544.964111328125,3587.136664048804,3541.562438421669,3587.136664048804,1568095
2024-05-30,3482.0078125,3536.342645636951,3462.7620831275535,3520.126111198893,2919230
2024-05-31,3421.28857421875,3494.7760752132112,3405.25839205768,3485.6425278948263,10956800
2024-06-03,3451.019287109375,3496.407154925521,3444.6350645492275,3478.9323423009814,2156773
2024-06-04,3462.342529296875,3490.3022267070783,3347.2417749582037,3448.362680591773,3395997
2024-06-05,3491.654052734375,3526.463971871471,3448.363160723964,3463.275001418987,2799670
2024-06-06,3569.89453125,3578.7484365631567,3487.0407083341674,3523.8543146362385,4328036
2024-06-07,3629.122314453125,3648.740748916949,3576.3251734304413,3576.3251734304413,4552445
2024-06-10,3596.26953125,3640.2594108529347,3580.6120547712317,3630.1008115349123,1734661
2024-06-11,3590.118896484375,3616.074682376751,3579.773716105295,3583.5016762366204,1419898
2024-06-12,3571.059326171875,3628.7029976160984,3567.145013751887,3610.901897932011,2177001
2024-06-13,3614.39697265625,3625.441145308923,3590.0255248663166,3594.4991224295495,1932323
2024-06-14,3571.43212890625,3624.508910984573,3567.657524106183,3624.508910984573,1860730
2024-06-18,3555.63525390625,3580.70569469464,3536.948808300375,3565.840499225813,1774045
2024-06-19,3543.14599609375,3573.1096082285862,3534.991084379514,3567.3310887560774,1509050
2024-06-20,3529.6787109375,3550.834835933391,3522.968429236752,3537.8336224750806,2846526
2024-06-21,3551.58056640625,3614.070535675963,3539.7443400003353,3566.725402515704,4642195
2024-06-24,3557.219482421875,3594.6854349663126,3533.4537373890407,3549.7169174041856,1702154
2024-06-25,3577.397216796875,3585.971479881088,3534.945023860779,3557.4060754250127,1338808
2024-06-26,3593.61328125,3603.95823242897,3579.7731404733145,3583.0351050636964,1639845
2024-06-27,3666.588134765625,3673.9043468159107,3558.4308841597035,3570.453463381977,4526556
2024-06-28,3638.628662109375,3690.6803945471183,3632.7573071473466,3651.3504621125517,2731571
2024-07-01,3707.642578125,3729.544343158271,3619.849165498956,3619.849165498956,2658723
2024-07-02,3744.17626953125,3749.768209134794,3711.696556855965,3721.9950911331453,2307449
2024-07-03,3695.573486328125,3752.2851709732076,3686.02058846926,3746.5999407449876,1821198
2024-07-04,3747.4853515625,3772.0900254407375,3711.277674588624,3727.8204980005016,2518001
2024-07-05,3738.957763671875,3752.8909695446164,3716.776354763502,3737.2801360585863,1668616
2024-07-08,3721.62255859375,3757.0848248979423,3707.503000592041,3748.4639170826727,1758882
2024-07-09,3714.44580078125,3734.4369389213416,3704.753196694115,3713.979805824434,1305801
2024-07-10,3643.288330078125,3731.035318178022,3636.6246931184464,3712.768224604405,2669716
2024-07-11,3656.849365234375,3709.320451296474,3630.660580982128,3663.652938202623,4872189
2024-07-12,3899.399658203125,3914.31149788065,3701.2118524670477,3709.3201197843787,13509164
2024-07-15,3885.653076171875,3951.637789303582,3874.329033070802,3947.6304141409055,4848030
2024-07-16,3894.273681640625,3909.2783561355113,3863.005145027192,3888.2621642902236,2029521
2024-07-18,4022.04931640625,4030.8568040536547,3877.0784519914923,3877.0784519914923,5613364
2024-07-19,4019.10693359375,4071.746640115579,4003.086272338465,4033.1192535482633,3903354
2024-07-22,4005.048095703125,4035.5016290194912,3984.16964770657,4016.8185357125435,1896386
2024-07-23,4019.06005859375,4074.502224282176,3985.383512221981,4000.9840761992705,2365208
2024-07-24,4022.703369140625,4053.390439914128,3987.0654612879484,4005.1879698555426,1809793
2024-07-25,4037.8828125,4057.0329796847886,3992.7633327556937,4012.193563837478,2810342
2024-07-26,4098.9296875,4131.251522639573,4051.4743678448162,4063.5718504032297,3552210
2024-07-29,4092.625,4139.239225486161,4083.1899468742968,4124.292751189664,1746803
2024-07-30,4077.911865234375,4108.411921630266,4042.3670091056038,4101.966346130687,1797906
2024-07-31,4096.59521484375,4123.358654531239,4058.901983221168,4063.5727565045063,2330091
2024-08-01,4107.5712890625,4128.309247535578,4077.6313604093743,4109.71966219366,2202244
2024-08-02,4001.030029296875,4108.411265633539,3988.839496192636,4077.584168824557,2811282
2024-08-05,3881.458984375,3959.881447438652,3839.842578366732,3959.881447438652,2787771
2024-08-06,3896.545654296875,3977.863625691211,3886.830082040627,3896.312115658603,2203067
2024-08-07,3923.8701171875,3965.4399994848077,3905.046535917252,3949.6058955734143,1237666
2024-08-08,3897.806640625,3953.342314714544,3886.083182706168,3905.7004295419442,2441283
2024-08-09,3950.306396484375,3973.566755574024,3928.63382658957,3939.330079568338,1302536
2024-08-12,3919.3857421875,3959.8814362113103,3910.698286669118,3951.4740446269975,936912
2024-08-13,3920.600341796875,3955.210587370805,3907.568702638658,3935.5933407163916,1495593
2024-08-14,4012.427490234375,4022.65666541517,3912.379442730103,3931.856657097139,3226545
2024-08-16,4125.2734375,4135.50261331458,4040.3123462174317,4063.5727056513274,3457058
2024-08-19,4194.3544921875,4198.32464955761,4101.266070017889,4129.897819590409,2055210
2024-08-20,4225.4609375,4264.415363248319,4203.69531974095,4208.366092318441,2212298
2024-08-21,4251.8046875,4259.745001647808,4196.736091046363,4220.510508211579,1896990
2024-08-22,4205.5634765625,4260.632065710095,4201.079717502441,4259.744436500444,1829872
2024-08-23,4169.97265625,4209.300656405166,4161.658771479141,4203.69572876681,1809253
2024-08-26,4205.984375,4252.411582886306,4189.683195499672,4193.419813734232,1844164
2024-08-27,4201.03369140625,4213.037670451652,4191.365099096131,4208.366896981085,930697
2024-08-28,4209.34716796875,4262.080377779873,4163.807131055486,4202.528021816373,1848058
2024-08-29,4214.7177734375,4256.007581681974,4166.328756431432,4166.328756431432,2133641
2024-08-30,4253.90625,4289.871199903925,4192.298575439788,4203.695443315948,3637222
2024-09-02,4223.359375,4285.901206487449,4214.905458515991,4274.691351544587,1216500
2024-09-03,4215.23291015625,4255.915163522401,4199.86588340543,4223.359782095085,1717263
2024-09-04,4184.31201171875,4191.551709902781,4144.563915753981,4182.163638580721,1265505
2024-09-05,4181.2294921875,4202.761573408929,4160.864648093675,4185.946790496868,1688793
2024-09-06,4163.29345703125,4221.398054814522,4147.646367693666,4179.361098385194,1649179
2024-09-09,4156.5673828125,4194.587657162911,4138.771920285124,4161.658707791496,1184938
2024-09-10,4211.02880859375,4241.01526179445,4148.066881218769,4149.935190376069,1385591
2024-09-11,4184.4052734375,4249.7960919167,4176.838530358877,4223.733271206021,1325919
2024-09-12,4220.22998046875,4234.14879133681,4139.518666509012,4213.270346969656,2742216
2024-09-13,4224.8076171875,4247.600897834605,4208.366405266087,4231.720269890206,1458786
2024-09-16,4216.0732421875,4246.713330569917,4198.511318185657,4228.917867918421,1155120
2024-09-17,4208.97412109375,4237.138794663336,4171.934977688061,4216.07378818868,1699364
2024-09-18,4059.97607421875,4200.939917363504,4036.4821763829896,4200.939917363504,2961779
2024-09-19,4013.267578125,4131.018021075946,3999.862370444668,4100.984590387466,2927551
2024-09-20,4002.7587890625,4045.543341654271,3949.13840846222,4032.651735028388,5447908
2024-09-23,3987.438720703125,4025.6455508023273,3972.959325090873,4016.864589205444,1702319
